session_id,sheet_name,turn_id,turn_index,needs_history,evaluated,long_range,dependency_type,max_lookback,dependency_distances,gold_turn_ids,required_context,error,build_total_ms,retrieve_context_ms,cross_session_leak_turn_ids,future_turn_leak_turn_ids,cross_session_leak_count,future_turn_leak_count,short_retrieved_turn_ids,mid_page_retrieved_turn_ids,mid_session_retrieved_turn_ids,mid_retrieved_turn_ids,long_retrieved_turn_ids,mid_long_retrieved_turn_ids,all_retrieved_turn_ids,add_submit_ms,migration_job_id,profile_job_id,evicted_turn_ids,short_recall,short_precision,short_hit,short_full_recall,short_mrr,short_gold_count,short_retrieved_count,short_matched_count,mid_page_recall,mid_page_precision,mid_page_hit,mid_page_full_recall,mid_page_mrr,mid_page_gold_count,mid_page_retrieved_count,mid_page_matched_count,mid_session_recall,mid_session_precision,mid_session_hit,mid_session_full_recall,mid_session_mrr,mid_session_gold_count,mid_session_retrieved_count,mid_session_matched_count,mid_recall,mid_precision,mid_hit,mid_full_recall,mid_mrr,mid_gold_count,mid_retrieved_count,mid_matched_count,long_recall,long_precision,long_hit,long_full_recall,long_mrr,long_gold_count,long_retrieved_count,long_matched_count,mid_long_recall,mid_long_precision,mid_long_hit,mid_long_full_recall,mid_long_mrr,mid_long_gold_count,mid_long_retrieved_count,mid_long_matched_count,all_recall,all_precision,all_hit,all_full_recall,all_mrr,all_gold_count,all_retrieved_count,all_matched_count
S009_招商银行_并购,S009_招商银行_并购,S009-Q011,10,True,False,False,相邻承接,1,1,S009-Q010,S009-Q010提供当前问题所指向的前序结论或事实依据,,172.04930099251214,170.93810100050177,,,0,0,S009-Q007|S009-Q008|S009-Q009|S009-Q010,S009-Q002|S009-Q001|S009-Q005|S009-Q006|S009-Q004,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006,S009-Q002|S009-Q001|S009-Q005|S009-Q006|S009-Q004|S009-Q003,S009-Q006|S009-Q003|S009-Q001|S009-Q004,S009-Q002|S009-Q001|S009-Q005|S009-Q006|S009-Q004|S009-Q003,S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q002|S009-Q001|S009-Q005|S009-Q006|S009-Q004|S009-Q003,40.63290100020822,3eb297d3-3678-4814-9d4b-e8efafd0e249,,S009-Q008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q012,11,True,True,True,历史回溯,5,5,S009-Q007,S009-Q007提供五轮前关于【既然利润口径已经拆开，经营现金流是否支持刚才的盈利质量判断】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,185.55510000442155,184.77880000136793,,,0,0,S009-Q009|S009-Q010|S009-Q011,S009-Q007|S009-Q008|S009-Q006|S009-Q004|S009-Q002,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008,S009-Q007|S009-Q008|S009-Q006|S009-Q004|S009-Q002|S009-Q001|S009-Q003|S009-Q005,S009-Q007|S009-Q006|S009-Q008|S009-Q004,S009-Q007|S009-Q008|S009-Q006|S009-Q004|S009-Q002|S009-Q001|S009-Q003|S009-Q005,S009-Q009|S009-Q010|S009-Q011|S009-Q007|S009-Q008|S009-Q006|S009-Q004|S009-Q002|S009-Q001|S009-Q003|S009-Q005,12.790199994924478,01ac4206-7d66-4a49-904e-b63342cb3e4a,,S009-Q009,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.125,1,1,0.14285714285714285,1,8,1,1.0,0.125,1,1,1.0,1,8,1,1.0,0.25,1,1,1.0,1,4,1,1.0,0.125,1,1,1.0,1,8,1,1.0,0.09090909090909091,1,1,0.25,1,11,1
S009_招商银行_并购,S009_招商银行_并购,S009-Q013,12,True,False,False,相邻承接,1,1,S009-Q012,S009-Q012提供当前问题所指向的前序结论或事实依据,,454.1973000013968,453.38039999478497,,,0,0,S009-Q009|S009-Q010|S009-Q011|S009-Q012,S009-Q002|S009-Q003|S009-Q005|S009-Q006|S009-Q004,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008,S009-Q002|S009-Q003|S009-Q005|S009-Q006|S009-Q004|S009-Q001|S009-Q007|S009-Q008,S009-Q001|S009-Q002|S009-Q006,S009-Q002|S009-Q003|S009-Q005|S009-Q006|S009-Q004|S009-Q001|S009-Q007|S009-Q008,S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q002|S009-Q003|S009-Q005|S009-Q006|S009-Q004|S009-Q001|S009-Q007|S009-Q008,183.52339901321102,074bba25-e07d-4e2d-b69c-e192d7c87aff,,S009-Q010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q014,13,True,True,True,历史回溯,5,5,S009-Q009,S009-Q009提供五轮前关于【看股东权益，前面这些经营变化最终有没有转化为权益积累】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,207.45519900810905,206.4204990019789,,,0,0,S009-Q011|S009-Q012|S009-Q013,S009-Q007|S009-Q009|S009-Q008|S009-Q006|S009-Q010,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010,S009-Q007|S009-Q009|S009-Q008|S009-Q006|S009-Q010|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005,S009-Q009|S009-Q006|S009-Q008|S009-Q010,S009-Q007|S009-Q009|S009-Q008|S009-Q006|S009-Q010|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005,S009-Q011|S009-Q012|S009-Q013|S009-Q007|S009-Q009|S009-Q008|S009-Q006|S009-Q010|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005,14.223999998648651,14987ab0-1ef2-46c5-a6cd-77c1ee11f83a,,S009-Q011,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.5,1,5,1,1.0,0.1,1,1,0.1111111111111111,1,10,1,1.0,0.1,1,1,0.5,1,10,1,1.0,0.25,1,1,1.0,1,4,1,1.0,0.1,1,1,0.5,1,10,1,1.0,0.07692307692307693,1,1,0.2,1,13,1
S009_招商银行_并购,S009_招商银行_并购,S009-Q015,14,True,False,False,相邻承接＋多跳综合,3,3|1,S009-Q012|S009-Q014,S009-Q012提供当前问题所指向的前序结论或事实依据；S009-Q014提供当前问题所指向的前序结论或事实依据,,243.46599901036825,242.9285990074277,,,0,0,S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q009|S009-Q010|S009-Q007|S009-Q004|S009-Q008,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010,S009-Q009|S009-Q010|S009-Q007|S009-Q004|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q005|S009-Q006,S009-Q009|S009-Q008|S009-Q010|S009-Q002|S009-Q001,S009-Q009|S009-Q010|S009-Q007|S009-Q004|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q005|S009-Q006,S009-Q011|S009-Q012|S009-Q013|S009-Q014|S009-Q009|S009-Q010|S009-Q007|S009-Q004|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q005|S009-Q006,12.379499996313825,6b4f0193-253d-4780-8a3d-0a464c295301,,S009-Q012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q016,15,True,True,True,历史回溯,5,5,S009-Q011,S009-Q011提供五轮前关于【整体画像已经有了，接下来沿着营业收入把三年盈利路径拆开】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,102.06509999989066,101.33220000716392,,,0,0,S009-Q013|S009-Q014|S009-Q015,S009-Q007|S009-Q008|S009-Q011|S009-Q012|S009-Q006,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012,S009-Q007|S009-Q008|S009-Q011|S009-Q012|S009-Q006|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q009|S009-Q010,S009-Q012|S009-Q006|S009-Q008|S009-Q010|S009-Q011,S009-Q007|S009-Q008|S009-Q011|S009-Q012|S009-Q006|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q009|S009-Q010,S009-Q013|S009-Q014|S009-Q015|S009-Q007|S009-Q008|S009-Q011|S009-Q012|S009-Q006|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q009|S009-Q010,12.00109999626875,c05b0d3c-262e-4d91-a6d1-44df61de1e03,,S009-Q013,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.3333333333333333,1,5,1,1.0,0.08333333333333333,1,1,0.09090909090909091,1,12,1,1.0,0.08333333333333333,1,1,0.3333333333333333,1,12,1,1.0,0.2,1,1,0.2,1,5,1,1.0,0.08333333333333333,1,1,0.3333333333333333,1,12,1,1.0,0.06666666666666667,1,1,0.16666666666666666,1,15,1
S009_招商银行_并购,S009_招商银行_并购,S009-Q017,16,True,False,False,相邻承接,1,1,S009-Q016,S009-Q016提供当前问题所指向的前序结论或事实依据,,287.14119899086654,286.08699899632484,,,0,0,S009-Q013|S009-Q014|S009-Q015|S009-Q016,S009-Q006|S009-Q002|S009-Q001|S009-Q005|S009-Q010,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012,S009-Q006|S009-Q002|S009-Q001|S009-Q005|S009-Q010|S009-Q003|S009-Q004|S009-Q007|S009-Q008|S009-Q009|S009-Q011|S009-Q012,S009-Q006|S009-Q005|S009-Q007|S009-Q001,S009-Q006|S009-Q002|S009-Q001|S009-Q005|S009-Q010|S009-Q003|S009-Q004|S009-Q007|S009-Q008|S009-Q009|S009-Q011|S009-Q012,S009-Q013|S009-Q014|S009-Q015|S009-Q016|S009-Q006|S009-Q002|S009-Q001|S009-Q005|S009-Q010|S009-Q003|S009-Q004|S009-Q007|S009-Q008|S009-Q009|S009-Q011|S009-Q012,197.7099000068847,1a5bdd53-ea62-440f-b48f-0a89677fdf98,,S009-Q014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q018,17,True,True,True,历史回溯,5,5,S009-Q013,S009-Q013提供五轮前关于【的差异具体集中在哪个年度，能否把两段同比分别解释清楚】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,147.6970999938203,146.9212000083644,,,0,0,S009-Q015|S009-Q016|S009-Q017,S009-Q010|S009-Q013|S009-Q008|S009-Q002|S009-Q006,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q010|S009-Q013|S009-Q008|S009-Q002|S009-Q006|S009-Q001|S009-Q003|S009-Q004|S009-Q005|S009-Q007|S009-Q009|S009-Q011|S009-Q012|S009-Q014,S009-Q010|S009-Q014|S009-Q006|S009-Q008|S009-Q012,S009-Q010|S009-Q013|S009-Q008|S009-Q002|S009-Q006|S009-Q001|S009-Q003|S009-Q004|S009-Q005|S009-Q007|S009-Q009|S009-Q011|S009-Q012|S009-Q014,S009-Q015|S009-Q016|S009-Q017|S009-Q010|S009-Q013|S009-Q008|S009-Q002|S009-Q006|S009-Q001|S009-Q003|S009-Q004|S009-Q005|S009-Q007|S009-Q009|S009-Q011|S009-Q012|S009-Q014,12.369299991405569,9b931046-3438-464c-8909-606aa06758e6,,S009-Q015,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.5,1,5,1,1.0,0.07142857142857142,1,1,0.07692307692307693,1,14,1,1.0,0.07142857142857142,1,1,0.5,1,14,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.07142857142857142,1,1,0.5,1,14,1,1.0,0.058823529411764705,1,1,0.2,1,17,1
S009_招商银行_并购,S009_招商银行_并购,S009-Q019,18,True,False,False,相邻承接,1,1,S009-Q018,S009-Q018提供当前问题所指向的前序结论或事实依据,,224.0688979945844,223.18179800640792,,,0,0,S009-Q015|S009-Q016|S009-Q017|S009-Q018,S009-Q007|S009-Q010|S009-Q005|S009-Q006|S009-Q008,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q007|S009-Q010|S009-Q005|S009-Q006|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q001|S009-Q006|S009-Q014|S009-Q012|S009-Q007,S009-Q007|S009-Q010|S009-Q005|S009-Q006|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q015|S009-Q016|S009-Q017|S009-Q018|S009-Q007|S009-Q010|S009-Q005|S009-Q006|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,15.060899997479282,7a39b0eb-0e65-4ba8-b1d8-928d92093ca2,,S009-Q016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q020,19,True,True,True,历史回溯,5,5,S009-Q015,S009-Q015提供五轮前关于【基于前面的收入和利润原数，近似利润率发生了什么变化】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,179.8947909992421,179.1491909971228,,,0,0,S009-Q017|S009-Q018|S009-Q019,S009-Q016|S009-Q015|S009-Q010|S009-Q008|S009-Q007,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q013|S009-Q014|S009-Q015|S009-Q016,S009-Q016|S009-Q015|S009-Q010|S009-Q008|S009-Q007|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q015|S009-Q014|S009-Q016|S009-Q012|S009-Q010,S009-Q016|S009-Q015|S009-Q010|S009-Q008|S009-Q007|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,S009-Q017|S009-Q018|S009-Q019|S009-Q016|S009-Q015|S009-Q010|S009-Q008|S009-Q007|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q011|S009-Q012|S009-Q013|S009-Q014,13.139800008502789,6e38f02a-a17f-4c84-ac80-4157cc941fc5,,S009-Q017,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.5,1,5,1,1.0,0.0625,1,1,0.06666666666666667,1,16,1,1.0,0.0625,1,1,0.5,1,16,1,1.0,0.2,1,1,1.0,1,5,1,1.0,0.0625,1,1,0.5,1,16,1,1.0,0.05263157894736842,1,1,0.2,1,19,1
S009_招商银行_并购,S009_招商银行_并购,S009-Q021,20,True,False,False,相邻承接,1,1,S009-Q020,S009-Q020提供当前问题所指向的前序结论或事实依据,,178.25809100759216,177.56399100471754,,,0,0,S009-Q017|S009-Q018|S009-Q019|S009-Q020,S009-Q007|S009-Q012|S009-Q016|S009-Q014|S009-Q008,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q013|S009-Q014|S009-Q015|S009-Q016,S009-Q007|S009-Q012|S009-Q016|S009-Q014|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q015,S009-Q012|S009-Q016|S009-Q007|S009-Q006,S009-Q007|S009-Q012|S009-Q016|S009-Q014|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q015,S009-Q017|S009-Q018|S009-Q019|S009-Q020|S009-Q007|S009-Q012|S009-Q016|S009-Q014|S009-Q008|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q015,19.78099900588859,ea378170-58fe-4ee4-8e81-4cace4df6566,,S009-Q018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S009_招商银行_并购,S009_招商银行_并购,S009-Q022,21,True,True,True,历史回溯,5,5,S009-Q017,S009-Q017提供五轮前关于【如果把基期从2023年换成2024年，前面的盈利叙事会发生多大变化】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,183.88051498914137,183.14421499962918,,,0,0,S009-Q019|S009-Q020|S009-Q021,S009-Q017|S009-Q018|S009-Q007|S009-Q012|S009-Q016,S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q007|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q012|S009-Q013|S009-Q014|S009-Q015|S009-Q016|S009-Q017|S009-Q018,S009-Q017|S009-Q018|S009-Q007|S009-Q012|S009-Q016|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q014|S009-Q015,S009-Q012|S009-Q017|S009-Q016|S009-Q014|S009-Q010,S009-Q017|S009-Q018|S009-Q007|S009-Q012|S009-Q016|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q014|S009-Q015,S009-Q019|S009-Q020|S009-Q021|S009-Q017|S009-Q018|S009-Q007|S009-Q012|S009-Q016|S009-Q001|S009-Q002|S009-Q003|S009-Q004|S009-Q005|S009-Q006|S009-Q008|S009-Q009|S009-Q010|S009-Q011|S009-Q013|S009-Q014|S009-Q015,14.558801995008253,262ce371-78df-4edc-935d-6cd5514d133b,,S009-Q019,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.05555555555555555,1,1,0.058823529411764705,1,18,1,1.0,0.05555555555555555,1,1,1.0,1,18,1,1.0,0.2,1,1,0.5,1,5,1,1.0,0.05555555555555555,1,1,1.0,1,18,1,1.0,0.047619047619047616,1,1,0.25,1,21,1
